57035,33
57036,27
57037,21
57038,27
57039,35
57040,31
57041,30
57042,32
57043,30
57044,26
57045,30
57046,28
57047,42
57048,22
57049,22
57050,31
57051,28
57052,23
57053,35
57054,28
57055,18
57056,20
57057,30
57058,29
57059,19
57060,28
57061,33
57062,25
57063,28
57064,32
57065,32
57066,30
57067,30
57068,38
57069,26
57070,24
57071,32
57072,30
57073,34
57074,21
57075,27
57076,29
57077,30
57078,23
57079,38
57080,23
57081,22
57082,29
57083,18
57084,34
57085,24
57086,23
57087,21
57088,22
57089,21
57090,25
57091,27
57092,32
57093,35
57094,27
57095,36
57096,31
57097,22
57098,21
57099,25
57100,30
57101,22
57102,25
57103,34
57104,24
57105,20
57106,21
57107,29
57108,26
57109,31
57110,27
57111,26
57112,23
57113,28
57114,32
57115,25
57116,24
57117,30
57118,33
57119,32
57120,25
57121,34
57122,34
57123,32
57124,37
57125,27
57126,29
57127,38
57128,24
57129,25
57130,34
57131,37
57132,24
57133,42
57134,28
57135,29
57136,34
57137,27
57138,28
57139,24
57140,24
57141,16
57142,29
57143,22
57144,30
57145,29
57146,27
57147,31
57148,19
57149,26
57150,34
57151,29
57152,36
57153,31
57154,34
57155,32
57156,27
57157,26
57158,26
57159,27
57160,35
57161,30
57162,17
57163,41
57164,35
57165,16
57166,36
57167,44
57168,21
57169,31
57170,23
57171,36
57172,20
57173,33
57174,24
57175,26
57176,24
57177,30
57178,24
57179,33
57180,35
57181,36
57182,36
57183,32
57184,35
57185,25
57186,36
57187,22
57188,17
57189,30
57190,26
57191,26
57192,30
57193,28
57194,30
57195,32
57196,25
57197,22
57198,22
57199,23
57200,37
57201,23
57202,29
57203,24
57204,27
57205,24
57206,26
57207,31
57208,34
57209,37
57210,40
57211,25
57212,32
57213,31
57214,21
57215,27
57216,35
57217,25
57218,28
57219,26
57220,24
57221,26
57222,29
57223,28
57224,23
57225,25
57226,26
57227,23
57228,25
57229,27
57230,21
57231,27
57232,26
57233,25
57234,29
57235,31
57236,46
57237,30
57238,39
57239,32
57240,25
57241,19
57242,24
57243,16
57244,34
57245,32
57246,29
57247,29
57248,23
57249,34
57250,23
57251,26
57252,29
57253,37
57254,30
57255,19
57256,25
57257,30
57258,37
57259,34
57260,37
57261,26
57262,29
57263,21
57264,30
57265,33
57266,23
57267,21
57268,34
57269,40
57270,25
57271,27
57272,34
57273,20
57274,22
57275,28
57276,25
57277,28
57278,16
57279,26
57280,28
57281,23
57282,37
57283,28
57284,25
57285,27
57286,23
57287,26
57288,27
57289,32
57290,42
57291,33
57292,23
57293,37
57294,24
57295,40
57296,25
57297,29
57298,30
57299,28
57300,35
57301,37
57302,32
57303,32
57304,23
57305,29
57306,33
57307,20
57308,22
57309,25
57310,33
57311,29
57312,28
57313,27
57314,32
57315,40
57316,31
57317,38
57318,33
57319,27
57320,28
57321,17
57322,27
57323,27
57324,27
57325,39
57326,25
57327,29
57328,26
57329,29
57330,24
57331,32
57332,32
57333,27
57334,31
57335,33
57336,28
57337,32
57338,25
57339,25
57340,37
57341,26
57342,26
57343,26
57344,29
57345,19
57346,20
57347,25
57348,25
57349,30
57350,22
57351,32
57352,24
57353,32
57354,22
57355,24
57356,23
57357,25
57358,30
57359,27
57360,23
57361,23
57362,41
57363,25
57364,29
57365,28
57366,28
57367,24
57368,28
57369,29
57370,23
57371,24
57372,30
57373,30
57374,29
57375,34
57376,40
57377,29
57378,27
57379,26
57380,37
57381,31
57382,30
57383,25
57384,29
57385,23
57386,28
57387,40
57388,25
57389,30
57390,22
57391,30
57392,19
57393,30
57394,23
57395,24
57396,23
57397,21
57398,25
57399,29
57400,24
57401,32
57402,33
57403,40
57404,23
57405,21
57406,18
57407,16
57408,43
57409,24
57410,31
57411,21
57412,26
57413,32
57414,34
57415,35
57416,32
57417,18
57418,30
57419,24
57420,30
57421,23
57422,33
57423,34
57424,38
57425,29
57426,25
57427,33
57428,31
57429,39
57430,31
57431,29
57432,20
57433,23
57434,27
57435,36
57436,27
57437,27
57438,28
57439,37
57440,33
57441,34
57442,34
57443,25
57444,33
57445,24
57446,26
57447,28
57448,34
57449,28
57450,22
57451,37
57452,30
57453,27
57454,25
57455,27
57456,30
57457,36
57458,26
57459,26
57460,19
57461,27
57462,30
57463,30
57464,25
57465,25
57466,21
57467,25
57468,25
57469,34
57470,30
57471,28
57472,31
57473,34
57474,26
57475,37
57476,24
57477,29
57478,22
57479,39
57480,31
57481,31
57482,32
57483,34
57484,21
57485,25
57486,22
57487,25
57488,25
57489,31
57490,34
57491,35
57492,25
57493,22
57494,25
57495,32
57496,34
57497,32
57498,37
57499,22
57500,30
57501,23
57502,21
57503,38
57504,20
57505,30
57506,31
57507,29
57508,27
57509,32
57510,21
57511,24
57512,40
57513,23
57514,27
57515,29
57516,26
57517,22
57518,34
57519,22
57520,44
57521,21
57522,30
57523,26
57524,21
57525,28
57526,26
57527,33
57528,31
57529,24
57530,25
57531,33
57532,32
57533,25
57534,20
57535,38
57536,25
57537,30
57538,30
57539,25
57540,25
57541,25
57542,24
57543,30
57544,24
57545,19
57546,25
57547,26
57548,27
57549,20
57550,28
57551,30
57552,24
57553,26
57554,22
57555,27
57556,25
57557,22
57558,31
57559,30
57560,27
57561,21
57562,32
57563,32
57564,18
57565,21
57566,29
57567,25
57568,18
57569,25
57570,17
57571,27
57572,31
57573,25
57574,17
57575,24
57576,35
57577,26
57578,26
57579,33
57580,24
57581,27
57582,33
57583,24
57584,30
57585,38
57586,32
57587,24
57588,26
57589,31
57590,23
57591,34
57592,23
57593,35
57594,29
57595,26
57596,21
57597,22
57598,22
57599,31
57600,22
57601,23
57602,26
57603,23
57604,24
57605,32
57606,29
57607,30
57608,34
57609,25
57610,31
57611,31
57612,36
57613,22
57614,27
57615,23
57616,24
57617,38
57618,35
57619,28
57620,21
57621,33
57622,31
57623,25
57624,34
57625,22
57626,25
57627,20
57628,28
57629,21
57630,17
57631,27
57632,29
57633,29
57634,23
57635,36
57636,28
57637,32
57638,25
57639,29
57640,25
57641,24
57642,26
57643,30
57644,24
57645,35
57646,23
57647,27
57648,28
57649,24
57650,25
57651,26
57652,32
57653,35
57654,38
57655,25
57656,22
57657,26
57658,15
57659,37
57660,17
57661,37
57662,29
57663,28
57664,20
57665,25
57666,27
57667,36
57668,32
57669,22
57670,32
57671,24
57672,30
57673,30
57674,24
57675,33
57676,23
57677,31
57678,32
57679,37
57680,33
57681,36
57682,27
57683,22
57684,23
57685,29
57686,33
57687,23
57688,18
57689,23
57690,23
57691,29
57692,36
57693,18
57694,35
57695,24
57696,27
57697,33
57698,32
57699,24
57700,33
57701,33
57702,31
57703,29
57704,25
57705,26
57706,26
57707,35
57708,32
57709,31
57710,25
57711,25
57712,32
57713,21
57714,30
57715,36
57716,22
57717,37
57718,25
57719,28
57720,31
57721,36
57722,36
57723,29
57724,29
57725,16
57726,32
57727,40
57728,26
57729,32
57730,24
57731,20
57732,26
57733,26
57734,34
57735,26
57736,28
57737,37
57738,24
57739,26
57740,25
57741,25
57742,34
57743,32
57744,30
57745,33
57746,23
57747,21
57748,18
57749,21
57750,16
57751,32
57752,35
57753,29
57754,22
57755,32
57756,34
57757,26
57758,20
57759,26
57760,22
57761,26
57762,41
57763,35
57764,32
57765,19
57766,31
57767,25
57768,36
57769,37
57770,31
57771,32
57772,30
57773,29
57774,31
57775,28
57776,26
57777,28
57778,29
57779,24
57780,27
57781,29
57782,28
57783,35
57784,23
57785,27
57786,19
57787,34
57788,35
57789,23
57790,32
57791,32
57792,30
57793,24
57794,29
57795,26
57796,24
57797,32
57798,23
57799,18
57800,21
57801,28
57802,40
57803,25
57804,33
57805,24
57806,31
57807,27
57808,31
57809,24
57810,32
57811,32
57812,30
57813,27
57814,34
57815,28
57816,26
57817,26
57818,26
57819,21
57820,22
57821,28
57822,31
57823,31
57824,35
57825,30
57826,24
57827,47
57828,17
57829,35
57830,29
57831,25
57832,28
57833,29
57834,33
57835,21
57836,25
57837,38
57838,19
57839,23
57840,34
57841,25
57842,31
57843,23
57844,24
57845,24
57846,29
57847,32
57848,34
57849,28
57850,29
57851,29
57852,24
57853,19
57854,34
57855,30
57856,29
57857,30
57858,25
57859,15
57860,20
57861,31
57862,27
57863,27
57864,31
57865,34
57866,23
57867,28
57868,18
57869,30
57870,29
57871,30
57872,22
57873,25
57874,28
57875,28
57876,34
57877,25
57878,27
57879,21
57880,35
57881,22
57882,26
57883,33
57884,31
57885,35
57886,25
57887,23
57888,28
57889,27
57890,25
57891,31
57892,30
57893,34
57894,23
57895,19
57896,26
57897,21
57898,23
57899,31
57900,28
57901,21
57902,27
57903,23
57904,30
57905,27
57906,27
57907,31
57908,30
57909,30
57910,25
57911,33
57912,29
57913,25
57914,40
57915,31
57916,28
57917,28
57918,25
57919,29
57920,19
57921,29
57922,26
57923,26
57924,36
57925,28
57926,28
57927,38
57928,21
57929,22
57930,29
57931,24
57932,25
57933,18
57934,19
57935,24
57936,32
57937,31
57938,30
57939,28
57940,31
57941,27
57942,43
57943,25
57944,24
57945,25
57946,27
57947,29
57948,33
57949,31
57950,35
57951,27
57952,29
57953,12
57954,36
57955,26
57956,32
57957,33
57958,32
57959,26
57960,30
57961,29
57962,27
57963,36
57964,32
57965,19
57966,37
57967,27
57968,27
57969,28
57970,33
57971,36
57972,32
57973,21
57974,29
57975,23
57976,26
57977,33
57978,29
57979,23
57980,25
57981,24
57982,24
57983,20
57984,38
57985,33
57986,25
57987,30
57988,21
57989,17
57990,32
57991,19
57992,37
57993,37
57994,31
57995,32
57996,25
57997,40
57998,26
57999,29
58000,26
58001,26
58002,31
58003,36
58004,28
58005,35
58006,34
58007,18
58008,40
58009,24
58010,24
58011,24
58012,26
58013,32
58014,30
58015,17
58016,27
58017,25
58018,25
58019,27
58020,30
58021,34
58022,19
58023,26
58024,18
58025,34
58026,37
58027,32
58028,36
58029,29
58030,23
58031,33
58032,21
58033,28
58034,25
58035,22
58036,35
58037,45
58038,29
58039,21
58040,31
58041,30
58042,27
58043,29
58044,23
58045,26
58046,35
58047,30
58048,20
58049,25
58050,24
58051,27
58052,34
58053,30
58054,22
58055,22
58056,26
58057,26
58058,33
58059,27
58060,33
58061,31
58062,28
58063,23
58064,29
58065,23
58066,25
58067,29
58068,23
58069,41
58070,31
58071,28
58072,21
58073,17
58074,17
58075,29
58076,23
58077,35
58078,34
58079,32
58080,27
58081,26
58082,26
58083,27
58084,30
58085,36
58086,26
58087,25
58088,29
58089,23
58090,31
58091,33
58092,27
58093,24
58094,32
58095,34
58096,24
58097,24
58098,40
58099,25
58100,30
58101,26
58102,31
58103,30
58104,29
58105,28
58106,21
58107,35
58108,20
58109,39
58110,33
58111,25
58112,27
58113,20
58114,17
58115,36
58116,26
58117,38
58118,27
58119,28
58120,33
58121,24
58122,24
58123,27
58124,22
58125,29
58126,25
58127,33
58128,27
58129,21
58130,17
58131,25
58132,28
58133,32
58134,25
58135,36
58136,45
58137,22
58138,28
58139,27
58140,38
58141,31
58142,33
58143,21
58144,33
58145,24
58146,26
58147,33
58148,31
58149,18
58150,30
58151,28
58152,23
58153,26
58154,25
58155,32
58156,34
58157,21
58158,27
58159,27
58160,28
58161,30
58162,29
58163,22
58164,22
58165,28
58166,31
58167,26
58168,26
58169,25
58170,27
58171,24
58172,30
58173,24
58174,27
58175,30
58176,24
58177,27
58178,24
58179,20
58180,27
58181,21
58182,31
58183,32
58184,33
58185,24
58186,22
58187,32
58188,32
58189,32
58190,23
58191,25
58192,30
58193,37
58194,24
58195,32
58196,33
58197,26
58198,29
58199,20
58200,25
58201,29
58202,38
58203,29
58204,32
58205,32
58206,27
58207,25
58208,21
58209,23
58210,34
58211,18
58212,20
58213,29
58214,32
58215,24
58216,28
58217,26
58218,30
58219,25
58220,30
58221,26
58222,21
58223,29
58224,30
58225,34
58226,27
58227,28
58228,36
58229,28
58230,33
58231,21
58232,34
58233,25
58234,31
58235,18
58236,29
58237,31
58238,26
58239,28
58240,22
58241,21
58242,27
58243,30
58244,21
58245,30
58246,38
58247,27
58248,24
58249,27
58250,25
58251,42
58252,36
58253,26
58254,19
58255,29
58256,25
58257,36
58258,28
58259,35
58260,28
58261,18
58262,16
58263,23
58264,40
58265,37
58266,24
58267,23
58268,29
58269,27
58270,25
58271,30
58272,29
58273,24
58274,26
58275,24
58276,26
58277,30
58278,17
58279,27
58280,26
58281,29
58282,34
58283,25
58284,30
58285,24
58286,27
58287,30
58288,22
58289,32
58290,31
58291,34
58292,27
58293,27
58294,22
58295,22
58296,27
58297,21
58298,26
58299,31
58300,38
58301,26
58302,21
58303,37
58304,27
58305,31
58306,27
58307,29
58308,24
58309,20
58310,27
58311,19
58312,32
58313,24
58314,22
58315,25
58316,21
58317,24
58318,16
58319,26
58320,30
58321,20
58322,27
58323,23
58324,23
58325,26
58326,25
58327,25
58328,26
58329,32
58330,34
58331,20
58332,24
58333,24
58334,22
58335,30
58336,31
58337,23
58338,28
58339,22
58340,35
58341,33
58342,25
58343,22
58344,22
58345,27
58346,26
58347,25
58348,22
58349,32
58350,19
58351,25
58352,20
58353,22
58354,25
58355,29
58356,27
58357,19
58358,25
58359,33
58360,25
58361,25
58362,31
58363,26
58364,26
58365,28
58366,25
58367,22
58368,26
58369,23
58370,26
58371,25
58372,27
58373,20
58374,29
58375,32
58376,34
58377,26
58378,34
58379,30
58380,33
58381,31
58382,25
58383,36
58384,32
58385,39
58386,32
58387,28
58388,29
58389,25
58390,28
58391,37
58392,34
58393,24
58394,26
58395,30
58396,31
58397,25
58398,28
58399,21
58400,28
58401,24
58402,30
58403,35
58404,20
58405,22
58406,30
58407,25
58408,21
58409,23
58410,17
58411,36
58412,20
58413,28
58414,29
58415,31
58416,25
58417,27
58418,31
58419,24
58420,28
58421,25
58422,31
58423,24
58424,24
58425,30
58426,26
58427,29
58428,28
58429,24
58430,24
58431,22
58432,21
58433,31
58434,28
58435,24
58436,27
58437,21
58438,26
58439,19
58440,28
58441,21
58442,19
58443,32
58444,30
58445,20
58446,24
58447,27
58448,35
58449,22
58450,25
58451,26
58452,24
58453,27
58454,22
58455,25
58456,26
58457,26
58458,28
58459,21
58460,21
58461,34
58462,23
58463,26
58464,22
58465,27
58466,21
58467,30
58468,22
58469,26
58470,21
58471,22
58472,28
58473,33
58474,31
58475,25
58476,27
58477,27
58478,33
58479,33
58480,26
58481,38
58482,23
58483,33
58484,19
58485,26
58486,23
58487,34
58488,20
58489,33
58490,27
58491,27
58492,40
58493,21
58494,21
58495,28
58496,35
58497,28
58498,28
58499,27
58500,30
58501,21
58502,27
58503,22
58504,24
58505,30
58506,22
58507,31
58508,26
58509,30
58510,27
58511,23
58512,32
58513,21
58514,22
58515,25
58516,27
58517,19
58518,24
58519,31
58520,30
58521,22
58522,21
58523,24
58524,27
58525,31
58526,24
58527,31
58528,15
58529,22
58530,21
58531,26
58532,24
58533,25
58534,16
58535,33
58536,40
58537,19
58538,30
58539,28
58540,26
58541,21
58542,34
58543,25
58544,22
58545,15
58546,31
58547,27
58548,25
58549,29
58550,32
58551,25
58552,13
58553,32
58554,30
58555,31
58556,28
58557,35
58558,26
58559,27
58560,44
58561,38
58562,31
58563,36
58564,26
58565,17
58566,18
58567,28
58568,23
58569,21
58570,26
58571,37
58572,32
58573,26
58574,31
58575,32
58576,27
58577,24
58578,24
58579,26
58580,20
58581,24
58582,22
58583,18
58584,27
58585,32
58586,25
58587,28
58588,24
58589,27
58590,29
58591,26
58592,30
58593,28
58594,27
58595,35
58596,23
58597,19
58598,29
58599,44
58600,28
58601,29
58602,24
58603,23
58604,24
58605,26
58606,30
58607,27
58608,26
58609,25
58610,30
58611,36
58612,28
58613,23
58614,27
58615,27
58616,35
58617,21
58618,23
58619,30
58620,31
58621,31
58622,29
58623,37
58624,31
58625,16
58626,23
58627,26
58628,25
58629,27
58630,25
58631,27
58632,33
58633,22
58634,29
58635,26
58636,29
58637,32
58638,27
58639,30
58640,21
58641,31
58642,33
58643,21
58644,20
58645,33
58646,29
58647,26
58648,28
58649,34
58650,22
58651,23
58652,29
58653,29
58654,22
58655,17
58656,22
58657,23
58658,31
58659,22
58660,36
58661,23
58662,29
58663,17
58664,32
58665,31
58666,33
58667,31
58668,22
58669,30
58670,22
58671,19
58672,25
58673,30
58674,31
58675,24
58676,18
58677,18
58678,27
58679,28
58680,26
58681,26
58682,25
58683,33
58684,28
58685,22
58686,34
58687,33
58688,30
58689,30
58690,24
58691,22
58692,22
58693,21
58694,25
58695,20
58696,21
58697,24
58698,22
58699,31
58700,24
58701,33
58702,32
58703,23
58704,29
58705,31
58706,26
58707,25
58708,35
58709,24
58710,22
58711,32
58712,31
58713,19
58714,24
58715,32
58716,21
58717,26
58718,20
58719,32
58720,43
58721,32
58722,28
58723,28
58724,24
58725,29
58726,16
58727,22
58728,29
58729,29
58730,32
58731,25
58732,23
58733,28
58734,33
58735,25
58736,26
58737,22
58738,25
58739,22
58740,24
58741,35
58742,23
58743,29
58744,29
58745,28
58746,23
58747,33
58748,22
58749,23
58750,25
58751,34
58752,26
58753,17
58754,27
58755,21
58756,32
58757,34
58758,20
58759,31
58760,29
58761,26
58762,30
58763,30
58764,30
58765,32
58766,28
58767,27
58768,28
58769,29
58770,23
58771,27
58772,23
58773,21
58774,30
58775,26
58776,32
58777,24
58778,27
58779,18
58780,34
58781,28
58782,30
58783,23
58784,15
58785,21
58786,29
58787,24
58788,23
58789,19
58790,20
58791,37
58792,30
58793,36
58794,26
58795,29
58796,25
58797,27
58798,22
58799,23
58800,24
58801,26
58802,30
58803,27
58804,30
58805,30
58806,26
58807,28
58808,23
58809,20
58810,30
58811,24
58812,21
58813,17
58814,25
58815,22
58816,23
58817,32
58818,26
58819,23
58820,22
58821,31
58822,23
58823,40
58824,22
58825,17
58826,25
58827,27
58828,34
58829,28
58830,27
58831,27
58832,27
58833,30
58834,26
58835,23
58836,29
58837,31
58838,22
58839,27
58840,30
58841,34
58842,26
58843,34
58844,24
58845,25
58846,33
58847,26
58848,32
58849,20
58850,32
58851,23
58852,29
58853,32
58854,17
58855,26
58856,21
58857,33
58858,27
58859,33
58860,24
58861,28
58862,28
58863,29
58864,29
58865,20
58866,15
58867,34
58868,25
58869,28
58870,26
58871,26
58872,28
58873,27
58874,22
58875,20
58876,37
58877,22
58878,32
58879,25
58880,20
58881,31
58882,17
58883,32
58884,36
58885,22
58886,26
58887,30
58888,39
58889,33
58890,26
58891,23
58892,24
58893,33
58894,30
58895,29
58896,39
58897,29
58898,28
58899,22
58900,27
58901,25
58902,31
58903,32
58904,29
58905,29
58906,34
58907,26
58908,25
58909,25
58910,34
58911,26
58912,31
58913,20
58914,29
58915,22
58916,34
58917,28
58918,30
58919,27
58920,25
58921,22
58922,24
58923,27
58924,25
58925,30
58926,15
58927,27
58928,27
58929,24
58930,23
58931,28
58932,18
58933,21
58934,28
58935,29
58936,31
58937,28
58938,27
58939,34
58940,27
58941,21
58942,29
58943,30
58944,31
58945,33
58946,22
58947,22
58948,25
58949,25
58950,26
58951,29
58952,27
58953,29
58954,24
58955,23
58956,30
58957,25
58958,33
58959,28
58960,26
58961,23
58962,27
58963,33
58964,29
58965,28
58966,31
58967,24
58968,26
58969,23
58970,25
58971,18
58972,30
58973,28
58974,34
58975,16
58976,46
58977,28
58978,39
58979,25
58980,19
58981,21
58982,29
58983,19
58984,25
58985,25
58986,31
58987,22
58988,22
58989,29
58990,31
58991,36
58992,33
58993,30
58994,24
58995,21
58996,26
58997,24
58998,11
58999,30
59000,22
59001,22
59002,22
59003,27
59004,30
59005,29
59006,37
59007,35
59008,29
59009,21
59010,24
59011,27
59012,34
59013,31
59014,16
59015,25
59016,29
59017,20
59018,35
59019,27
59020,14
59021,17
59022,26
59023,33
59024,24
59025,19
59026,22
59027,20
59028,29
59029,34
59030,24
59031,19
59032,31
59033,19
59034,33
59035,32
59036,29
59037,25
59038,29
59039,22
59040,27
59041,29
59042,24
59043,25
59044,28
59045,28
59046,29
59047,28
59048,23
59049,25
59050,25
59051,34
59052,26
59053,26
59054,18
59055,28
59056,32
59057,24
59058,25
59059,22
59060,24
59061,37
59062,23
59063,27
59064,20
59065,26
59066,37
59067,26
59068,21
59069,34
59070,29
59071,22
59072,27
59073,37
59074,28
59075,25
59076,26
59077,40
59078,32
59079,21
59080,24
59081,33
59082,24
59083,21
59084,25
59085,14
59086,22
59087,18
59088,20
59089,33
59090,21
59091,13
59092,25
59093,22
59094,24
59095,29
59096,28
59097,27
59098,31
59099,24
59100,22
59101,24
59102,23
59103,18
59104,32
59105,31
59106,27
59107,19
59108,37
59109,30
59110,33
59111,23
59112,22
59113,33
59114,18
59115,32
59116,25
59117,29
59118,19
59119,28
59120,23
59121,23
59122,24
59123,33
59124,29
59125,30
59126,18
59127,31
59128,20
59129,24
59130,39
59131,28
59132,31
59133,29
59134,29
59135,18
59136,27
59137,27
59138,31
59139,26
59140,28
59141,33
59142,38
59143,21
59144,29
59145,22
59146,36
59147,23
59148,19
59149,30
59150,20
59151,29
59152,28
59153,29
59154,30
59155,21
59156,31
59157,29
59158,27
59159,28
59160,19
59161,29
59162,27
59163,22
59164,33
59165,26
59166,27
59167,17
59168,28
59169,21
59170,31
59171,24
59172,20
59173,31
59174,19
59175,27
59176,22
59177,24
59178,25
59179,34
59180,22
59181,26
59182,26
59183,27
59184,26
59185,25
59186,28
59187,31
59188,24
59189,26
59190,28
59191,20
59192,26
59193,29
59194,22
59195,24
59196,34
59197,22
59198,27
59199,26
59200,25
59201,28
59202,25
59203,30
59204,23
59205,31
59206,28
59207,20
59208,24
59209,21
59210,27
59211,25
59212,21
59213,26
59214,29
59215,19
59216,33
59217,18
59218,27
59219,29
59220,29
59221,32
59222,27
59223,21
59224,15
59225,25
59226,25
59227,15
59228,30
59229,25
59230,28
59231,29
59232,27
59233,32
59234,34
59235,15
59236,28
59237,19
59238,22
59239,26
59240,28
59241,22
59242,25
59243,27
59244,28
59245,23
59246,17
59247,31
59248,22
59249,25
59250,30
59251,34
59252,20
59253,27
59254,22
59255,14
59256,28
59257,30
59258,16
59259,22
59260,22
59261,30
59262,25
59263,30
59264,28
59265,32
59266,16
59267,27
59268,21
59269,29
59270,27
59271,23
59272,28
59273,24
59274,33
59275,25
59276,22
59277,32
59278,27
59279,33
59280,32
59281,27
59282,27
59283,28
59284,35
59285,29
59286,16
59287,24
59288,21
59289,20
59290,29
59291,34
59292,27
59293,28
59294,30
59295,14
59296,18
59297,39
59298,24
59299,25
59300,26
59301,24
59302,28
59303,25
59304,25
59305,26
59306,40
59307,32
59308,28
59309,32
59310,29
59311,28
59312,25
59313,23
59314,19
59315,25
59316,31
59317,20
59318,28
59319,26
59320,26
59321,30
59322,20
59323,29
59324,27
59325,21
59326,20
59327,29
59328,29
59329,20
59330,29
59331,33
59332,31
59333,32
59334,32
59335,18
59336,24
59337,26
59338,28
59339,29
59340,18
59341,22
59342,26
59343,23
59344,22
59345,29
59346,31
59347,24
59348,25
59349,17
59350,35
59351,25
59352,27
59353,24
59354,25
59355,31
59356,28
59357,19
59358,31
59359,26
59360,26
59361,25
59362,30
59363,20
59364,26
59365,23
59366,25
59367,19
59368,24
59369,30
59370,33
59371,22
59372,34
59373,13
59374,26
59375,31
59376,23
59377,21
59378,28
59379,23
59380,29
59381,31
59382,28
59383,25
59384,28
59385,24
59386,16
59387,23
59388,22
59389,19
59390,29
59391,33
59392,25
59393,19
59394,25
59395,22
59396,21
59397,26
59398,20
59399,26
59400,25
59401,23
59402,17
59403,26
59404,24
59405,27
59406,22
59407,31
59408,29
59409,24
59410,24
59411,37
59412,33
59413,24
59414,28
59415,21
59416,19
59417,14
59418,30
59419,19
59420,20
59421,26
59422,19
59423,20
59424,18
59425,28
59426,22
59427,32
59428,21
59429,30
59430,26
59431,27
59432,28
59433,25
59434,23
59435,27
59436,21
59437,29
59438,29
59439,30
59440,24
59441,25
59442,30
59443,34
59444,24
59445,30
59446,36
59447,23
59448,33
59449,21
59450,21
59451,34
59452,22
59453,19
59454,25
59455,28
59456,31
59457,19
59458,35
59459,27
59460,33
59461,27
59462,30
59463,28
59464,31
59465,27
59466,19
59467,21
59468,25
59469,29
59470,22
59471,23
59472,26
59473,25
59474,23
59475,32
59476,31
59477,23
59478,18
59479,30
59480,21
59481,36
59482,25
59483,24
59484,38
59485,24
59486,20
59487,31
59488,28
59489,24
59490,27
59491,14
59492,26
59493,19
59494,16
59495,22
59496,26
59497,31
59498,37
59499,25
59500,23
59501,27
59502,30
59503,24
59504,18
59505,25
59506,36
59507,19
59508,31
59509,29
59510,29
59511,18
59512,24
59513,19
59514,35
59515,26
59516,24
59517,13
59518,31
59519,24
59520,23
59521,23
59522,29
59523,22
59524,18
59525,29
59526,28
59527,32
59528,22
59529,31
59530,29
59531,24
59532,22
59533,27
59534,22
59535,13
59536,23
59537,19
59538,35
59539,29
59540,29
59541,26
59542,19
59543,20
59544,29
59545,26
59546,26
59547,36
59548,23
59549,32
59550,32
59551,32
59552,31
59553,30
59554,31
59555,26
59556,29
59557,21
59558,20
59559,32
59560,30
59561,29
59562,27
59563,25
59564,25
59565,20
59566,23
59567,25
59568,16
59569,38
59570,20
59571,20
59572,25
59573,19
59574,35
59575,23
59576,28
59577,23
59578,21
59579,28
59580,21
59581,24
59582,26
59583,25
59584,32
59585,27
59586,29
59587,35
59588,29
59589,37
59590,26
59591,20
59592,31
59593,23
59594,21
59595,24
59596,27
59597,35
59598,31
59599,30
59600,32
59601,31
59602,23
59603,26
59604,24
59605,21
59606,29
59607,17
59608,27
59609,33
59610,17
59611,25
59612,26
59613,30
59614,25
59615,32
59616,29
59617,25
59618,24
59619,32
59620,20
59621,27
59622,20
59623,25
59624,31
59625,30
59626,29
59627,27
59628,20
59629,26
59630,25
59631,27
59632,26
59633,25
59634,31
59635,24
59636,33
59637,25
59638,27
59639,22
59640,34
59641,25
59642,29
59643,21
59644,19
59645,25
59646,25
59647,24
59648,31
59649,29
59650,19
59651,23
59652,14
59653,21
59654,30
59655,26
59656,23
59657,27
59658,34
59659,24
59660,18
59661,31
59662,24
59663,25
59664,27
59665,34
59666,19
59667,29
59668,25
59669,19
59670,25
59671,28
59672,26
59673,22
59674,19
59675,29
59676,23
59677,17
59678,14
59679,28
59680,23
59681,28
59682,30
59683,25
59684,27
59685,24
59686,26
59687,27
59688,21
59689,37
59690,27
59691,22
59692,17
59693,35
59694,28
59695,22
59696,20
59697,20
59698,21
59699,31
59700,19
59701,20
59702,26
59703,32
59704,33
59705,27
59706,26
59707,27
59708,27
59709,21
59710,25
59711,22
59712,28
59713,36
59714,23
59715,29
59716,30
59717,27
59718,21
59719,30
59720,30
59721,18
59722,30
59723,23
59724,28
59725,26
59726,23
59727,27
59728,27
59729,21
59730,23
59731,20
59732,28
59733,20
59734,21
59735,29
59736,30
59737,27
59738,26
59739,21
59740,32
59741,17
59742,16
59743,25
59744,23
59745,23
59746,28
59747,29
59748,30
59749,41
59750,16
59751,30
59752,27
59753,26
59754,22
59755,28
59756,33
59757,24
59758,26
59759,23
59760,34
59761,27
59762,25
59763,32
59764,30
59765,29
59766,30
59767,24
59768,23
59769,21
59770,23
59771,24
59772,25
59773,28
59774,18
59775,28
59776,25
59777,21
59778,21
59779,20
59780,21
59781,19
59782,19
59783,14
59784,29
59785,27
59786,20
59787,25
59788,26
59789,26
59790,25
59791,24
59792,25
59793,20
59794,33
59795,29
59796,28
59797,28
59798,19
59799,34
59800,20
59801,30
59802,30
59803,26
59804,25
59805,31
59806,27
59807,21
59808,28
59809,27
59810,34
59811,24
59812,21
59813,24
59814,22
59815,23
59816,31
59817,32
59818,34
59819,19
59820,27
59821,21
59822,26
59823,22
59824,27
59825,32
59826,21
59827,30
59828,28
59829,16
59830,26
59831,24
59832,23
59833,19
59834,25
